mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
7.897092580795288,0.018131494522094727,0.016516923904418945,0.0003108978271484375,0.6,1,205,10,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.54,0.63,0.585,0.04499999999999999,135,0.6101694915254237,0.6596858638743456,0.6349276776998847,0.02475818617446096,178,0.7012987012987013,0.6923076923076923,0.6968031968031968,0.00449550449550451,276,0.5362373097503097,0.5820932052611255,0.5591652575057176,0.022927947755407907,208
11.487285494804382,0.03193247318267822,0.01709747314453125,0.00012063980102539062,1,1,205,7,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.48,0.56,0.52,0.040000000000000036,207,0.5714285714285713,0.6549707602339182,0.6131996658312447,0.04177109440267346,218,0.7058823529411765,0.7887323943661971,0.7473073736536868,0.04142502071251031,104,0.5032766703726551,0.6000082470298255,0.5516424587012403,0.04836578832858518,225
5.698386073112488,0.010783076286315918,0.01379251480102539,0.0003955364227294922,0.6,1,155,20,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.65,0.61,0.040000000000000036,32,0.6514285714285714,0.6878306878306878,0.6696296296296296,0.018201058201058218,21,0.76,0.7303370786516854,0.7451685393258427,0.014831460674157304,111,0.5894461006832183,0.6183654370604746,0.6039057688718465,0.01445966818862815,17
2.655253052711487,0.004910111427307129,0.009831070899963379,5.6862831115722656e-05,0.8,1,55,15,3,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.55,0.64,0.595,0.04499999999999999,88,0.6285714285714286,0.6808510638297872,0.6547112462006079,0.02613981762917933,87,0.7333333333333333,0.7272727272727273,0.7303030303030302,0.0030303030303029943,170,0.5615342234323725,0.6106215446092805,0.5860778840208265,0.02454366058845403,77
9.490107893943787,0.014530062675476074,0.017354130744934082,0.0003110170364379883,0.6,1,255,15,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.55,0.64,0.595,0.04499999999999999,88,0.6010928961748634,0.6736842105263158,0.6373885533505896,0.03629565717572619,168,0.6626506024096386,0.7111111111111111,0.6868808567603748,0.02423025435073628,286,0.5176996730342975,0.600136575686404,0.5589181243603507,0.04121845132605323,209
0.2086806297302246,0.0038194656372070312,0.007665276527404785,0.0004984140396118164,0.6,1,5,7,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
4.216154932975769,0.0018810033798217773,0.012106060981750488,0.00020992755889892578,0.6,1,105,7,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.53,0.61,0.5700000000000001,0.03999999999999998,175,0.6091954022988506,0.6594594594594595,0.6343274308791551,0.025132028580304444,183,0.7162162162162162,0.7176470588235294,0.7169316375198729,0.0007154213036565937,218,0.5393590780484746,0.5871392375175942,0.5632491577830344,0.02389007973455981,193
5.8300909996032715,0.0027108192443847656,0.0116424560546875,6.961822509765625e-05,1,1,105,10,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.59,0.565,0.024999999999999967,179,0.6352941176470589,0.6519337016574586,0.6436139096522587,0.008319792005199833,146,0.7714285714285715,0.7283950617283951,0.7499118165784833,0.021516754850088193,97,0.5776898314477206,0.5822399068039714,0.579964869125846,0.0022750376781254245,126
9.435698509216309,0.005301475524902344,0.01864945888519287,0.00013339519500732422,0.8,1,205,15,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.48,0.55,0.515,0.03500000000000003,214,0.6,0.6395348837209303,0.6197674418604651,0.01976744186046514,209,0.8,0.7638888888888888,0.7819444444444444,0.018055555555555602,54,0.5551307666372194,0.5795209994943323,0.5673258830657759,0.012195116428556474,174
9.130274057388306,0.0008251667022705078,0.017801880836486816,0.00014483928680419922,0.6,1,255,20,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.62,0.67,0.645,0.025000000000000022,1,0.6775956284153004,0.7052631578947369,0.6914293931550186,0.013833764739718257,1,0.7469879518072289,0.7444444444444445,0.7457161981258367,0.001271753681392207,108,0.6114338908199372,0.639036207421096,0.6252350491205165,0.01380115830057943,1
0.17109262943267822,0.0023053884506225586,0.007407426834106445,3.838539123535156e-05,0.6,1,5,20,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.38,0.48,0.43,0.04999999999999999,255,0.5033112582781457,0.5925925925925926,0.5479519254353691,0.044640667157223424,257,0.7450980392156863,0.7741935483870968,0.7596457938013915,0.01454775458570523,81,0.46061427589786574,0.5413723452394057,0.5009933105686357,0.040379034670769975,263
0.23874890804290771,0.0005649328231811523,0.007364630699157715,2.1576881408691406e-05,0.8,1,5,7,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.45,0.49,0.47,0.01999999999999999,245,0.5732484076433121,0.6012269938650306,0.5872377007541714,0.01398929311085928,243,0.7894736842105263,0.7777777777777778,0.7836257309941521,0.005847953216374269,52,0.5298604490303566,0.5497253303704915,0.539792889700424,0.009932440670067488,236
11.849250555038452,0.0008363723754882812,0.017913341522216797,7.3909759521484375e-06,0.8,1,255,7,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.61,0.62,0.615,0.0050000000000000044,15,0.6630434782608696,0.6492146596858639,0.6561290689733668,0.006914409287502865,67,0.7261904761904762,0.6813186813186813,0.7037545787545787,0.02243589743589741,259,0.5925501688214563,0.5691826504116385,0.5808664096165475,0.011683759204908883,114
9.062756538391113,0.013004541397094727,0.0178225040435791,0.0003266334533691406,0.6,1,255,20,6,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.6,0.64,0.62,0.020000000000000018,11,0.6666666666666665,0.6736842105263158,0.6701754385964911,0.003508771929824628,17,0.75,0.7111111111111111,0.7305555555555556,0.01944444444444443,169,0.6014497481282602,0.600136575686404,0.6007931619073321,0.0006565862209281237,25
5.662605881690979,0.0065909624099731445,0.014327049255371094,0.0014071464538574219,0.6,1,155,15,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.64,0.61,0.030000000000000027,32,0.6373626373626374,0.6701570680628273,0.6537598527127324,0.016397215350094918,94,0.7073170731707317,0.7032967032967034,0.7053068882337175,0.002010184937014159,248,0.5632525366921348,0.5950037601106126,0.5791281484013737,0.0158756117092389,131
5.667770147323608,0.0061550140380859375,0.012233376502990723,4.947185516357422e-05,1,1,105,10,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.37,0.5,0.435,0.065,251,0.5034013605442177,0.6211180124223602,0.562259686483289,0.058858325939071254,251,0.7872340425531915,0.819672131147541,0.8034530868503662,0.016219044297174745,37,0.4740961383292557,0.5786401283102645,0.5263681333197601,0.05227199499050439,244
7.287823796272278,0.03899705410003662,0.015309333801269531,0.00019598007202148438,0.8,1,155,15,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.43,0.55,0.49,0.060000000000000026,234,0.5548387096774193,0.650887573964497,0.6028631418209582,0.04802443214353885,230,0.7818181818181819,0.7971014492753623,0.789459815546772,0.007641633728590225,47,0.5126226912516407,0.5984926874540161,0.5555576893528285,0.04293499810118767,221
7.215583086013794,0.012038946151733398,0.013357996940612793,0.00047600269317626953,0.8,1,155,15,3,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6222222222222222,0.6844919786096256,0.653357100415924,0.0311348781937017,98,0.7,0.735632183908046,0.717816091954023,0.017816091954023006,215,0.5470838278348161,0.6159778819051857,0.5815308548700009,0.03444702703518476,109
5.865220427513123,0.02874147891998291,0.011089920997619629,0.00043904781341552734,1,1,105,7,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.63,0.595,0.034999999999999976,88,0.632768361581921,0.6774193548387097,0.6550938582103154,0.022325496628394392,78,0.7272727272727273,0.7325581395348837,0.7299154334038055,0.0026427061310781985,174,0.5638481503496566,0.6082114010020353,0.5860297756758459,0.022181625326189336,78
2.098563551902771,0.005022644996643066,0.009795427322387695,0.0003504753112792969,0.6,1,55,7,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.11,0.17,0.14,0.030000000000000006,285,0.19642857142857142,0.288135593220339,0.2422820823244552,0.045853510895883784,285,0.9166666666666666,0.9444444444444444,0.9305555555555556,0.013888888888888895,3,0.28158212111923586,0.36036091414000543,0.3209715176296206,0.03938939651038478,285
3.8020474910736084,0.00806283950805664,0.014010071754455566,0.00205385684967041,0.6,1,105,20,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.57,0.63,0.6,0.030000000000000027,79,0.6368715083798882,0.6737967914438503,0.6553341499118692,0.018462641531981072,74,0.7215189873417721,0.7241379310344828,0.7228284591881274,0.0013094718463553257,195,0.5662439810302146,0.6028367444951472,0.5845403627626808,0.018296381732466338,89
6.019204497337341,0.00894153118133545,0.01477670669555664,0.00018358230590820312,0.6,1,155,10,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.46,0.53,0.495,0.035,231,0.5935483870967742,0.6385542168674698,0.616051301982122,0.022502914885347836,216,0.8363636363636363,0.803030303030303,0.8196969696969696,0.016666666666666663,29,0.5604223107736366,0.5891094674550056,0.574765889114321,0.014343578340684504,146
12.055975437164307,0.020801544189453125,0.018473386764526367,0.0011365413665771484,0.8,1,255,10,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.54,0.62,0.5800000000000001,0.03999999999999998,155,0.624277456647399,0.6739130434782609,0.64909525006283,0.024817793415430944,126,0.7397260273972602,0.7380952380952381,0.7389106327462491,0.0008153946510110477,136,0.5593076785348543,0.6058765140384431,0.5825920962866487,0.023284417751794406,99
14.528267502784729,0.007976412773132324,0.01966547966003418,0.00020766258239746094,1,1,255,10,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.62,0.5900000000000001,0.02999999999999997,116,0.6292134831460674,0.6702702702702702,0.6497418767081689,0.0205283935621014,120,0.717948717948718,0.7294117647058823,0.7236802413273001,0.005731523378582182,190,0.558169858791728,0.6004026105458287,0.5792862346687784,0.021116375877050342,130
3.195371985435486,0.06205093860626221,0.011011481285095215,0.0011576414108276367,1,1,55,7,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.52,0.63,0.575,0.05499999999999999,165,0.5977011494252874,0.6666666666666666,0.632183908045977,0.03448275862068961,187,0.7027027027027027,0.7078651685393258,0.7052839356210143,0.002581232918311527,249,0.5253253548540152,0.5923182030615758,0.5588217789577955,0.03349642410378029,211
7.132726430892944,0.015368461608886719,0.013022184371948242,3.1948089599609375e-05,0.8,1,155,20,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.6,0.63,0.615,0.015000000000000013,15,0.6629834254143647,0.6596858638743456,0.6613346446443551,0.0016487807700095725,46,0.7407407407407407,0.6923076923076923,0.7165242165242165,0.024216524216524205,221,0.5957630355830689,0.5820932052611255,0.5889281204220972,0.006834915160971677,62
5.895537972450256,0.009914994239807129,0.013561367988586426,0.0003064870834350586,0.6,1,155,10,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.59,0.63,0.61,0.020000000000000018,32,0.6666666666666666,0.6810810810810811,0.6738738738738739,0.007207207207207245,8,0.7662337662337663,0.7411764705882353,0.7537051184110009,0.01252864782276547,91,0.6052644112486771,0.6136659835740632,0.6094651974113702,0.004200786162693038,10
5.045253038406372,0.010435104370117188,0.012012481689453125,0.00014662742614746094,0.8,1,105,15,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.36,0.46,0.41000000000000003,0.05000000000000002,261,0.5070422535211268,0.5897435897435898,0.5483929216323582,0.0413506681112315,256,0.8571428571428571,0.8214285714285714,0.8392857142857142,0.01785714285714285,25,0.49854189238794705,0.5528982725953062,0.5257200824916266,0.027178190103679584,246
0.17694509029388428,0.0026258230209350586,0.007211089134216309,1.0728836059570312e-06,0.6,1,5,20,6,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.48,0.54,0.51,0.030000000000000027,220,0.5889570552147239,0.624277456647399,0.6066172559310614,0.01766020071633756,224,0.7619047619047619,0.7397260273972602,0.750815394651011,0.011089367253750815,94,0.5347048663091636,0.5593076785348543,0.5470062724220089,0.012301406112845359,230
8.506903290748596,0.018871665000915527,0.01238107681274414,3.600120544433594e-05,1,1,155,20,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.57,0.63,0.6,0.030000000000000027,79,0.6368715083798882,0.6702127659574468,0.6535421371686675,0.01667062878877934,97,0.7215189873417721,0.7159090909090909,0.7187140391254315,0.002804948216340586,211,0.5662439810302146,0.5975397402628941,0.5818918606465544,0.015647879616339788,105
2.63818895816803,0.025573134422302246,0.00979006290435791,0.00017201900482177734,0.8,1,55,10,3,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.61,0.575,0.034999999999999976,165,0.6136363636363636,0.648936170212766,0.6312862669245648,0.017649903288201152,190,0.7105263157894737,0.6931818181818182,0.7018540669856459,0.00867224880382772,267,0.5418608359524797,0.5713761315701213,0.5566184837613005,0.014757647808820828,216
8.696781992912292,0.01358497142791748,0.013075947761535645,0.0001970529556274414,1,1,155,15,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.65,0.605,0.04499999999999999,46,0.6256983240223464,0.6842105263157895,0.654954425169068,0.029256101146721558,82,0.7088607594936709,0.7222222222222222,0.7155414908579465,0.0066807313642756605,225,0.5525826995729886,0.613103119597968,0.5828429095854784,0.03026021001248974,96
11.749823927879333,0.050363898277282715,0.014703035354614258,0.00020599365234375,1,1,205,15,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.57,0.68,0.625,0.05500000000000005,8,0.6404494382022471,0.6938775510204083,0.6671634946113276,0.02671405640908059,27,0.7307692307692307,0.7083333333333334,0.719551282051282,0.011217948717948678,208,0.5719024376500289,0.6209430803461463,0.5964227589980876,0.024520321348058705,35
9.481445074081421,0.030437946319580078,0.017100214958190918,4.5418739318847656e-05,0.8,1,205,20,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.49,0.53,0.51,0.020000000000000018,220,0.6049382716049382,0.6272189349112426,0.6160786032580904,0.011140331653152202,215,0.7903225806451613,0.7681159420289855,0.7792192613370734,0.011103319308087889,56,0.556496473669983,0.5695920899990122,0.5630442818344976,0.0065478081645146125,194
12.526035189628601,0.013172030448913574,0.02003335952758789,0.0008134841918945312,0.8,1,255,7,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.52,0.56,0.54,0.020000000000000018,191,0.6303030303030304,0.6436781609195402,0.6369905956112853,0.006687565308254927,169,0.8,0.7567567567567568,0.7783783783783784,0.021621621621621623,58,0.581049985420767,0.5814602476318527,0.5812551165263098,0.00020513110554282177,112
7.892097592353821,0.05833542346954346,0.015238523483276367,0.00011348724365234375,0.8,1,155,10,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.45,0.53,0.49,0.04000000000000001,234,0.5806451612903226,0.6309523809523809,0.6057987711213517,0.025153609831029156,226,0.8181818181818182,0.7794117647058824,0.7987967914438503,0.019385026737967936,41,0.5444891042663047,0.5759747335406796,0.5602319189034921,0.015742814637187463,200
3.9023349285125732,0.004570960998535156,0.012435555458068848,0.0008443593978881836,0.6,1,105,20,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.59,0.62,0.605,0.015000000000000013,46,0.659217877094972,0.6666666666666666,0.6629422718808193,0.003724394785847296,37,0.7468354430379747,0.7209302325581395,0.7338828377980571,0.012952605239917592,158,0.5935665439446663,0.5950097520655699,0.5942881480051181,0.000721604060451797,46
3.1834625005722046,0.008731484413146973,0.0093231201171875,2.86102294921875e-06,1,1,55,10,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.61,0.59,0.020000000000000018,128,0.6368715083798882,0.6740331491712707,0.6554523287755794,0.018580820395691255,71,0.7215189873417721,0.7530864197530864,0.7373027035474293,0.01578371620565716,143,0.5662439810302146,0.6092861643621662,0.5877650726961904,0.021521091665975822,67
3.3495742082595825,0.025941967964172363,0.009771347045898438,8.535385131835938e-05,1,1,55,10,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.53,0.6,0.565,0.034999999999999976,179,0.6091954022988506,0.6557377049180328,0.6324665536084417,0.02327115130959112,184,0.7162162162162162,0.7228915662650602,0.7195538912406383,0.0033376750244220044,207,0.5393590780484746,0.5846526857383257,0.5620058818934002,0.022646803844925567,197
12.562548518180847,0.005573391914367676,0.022121429443359375,0.0007534027099609375,0.8,1,255,10,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.52,0.56,0.54,0.020000000000000018,191,0.6303030303030304,0.6436781609195402,0.6369905956112853,0.006687565308254927,169,0.8,0.7567567567567568,0.7783783783783784,0.021621621621621623,58,0.581049985420767,0.5814602476318527,0.5812551165263098,0.00020513110554282177,112
3.3040645122528076,0.0033643245697021484,0.008829593658447266,0.00041937828063964844,1,1,55,15,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.62,0.585,0.034999999999999976,135,0.6285714285714286,0.6813186813186813,0.654945054945055,0.02637362637362639,83,0.7333333333333333,0.7560975609756098,0.7447154471544715,0.011382113821138242,113,0.5615342234323725,0.6170772711992086,0.5893057473157906,0.02777152388341808,60
3.4914263486862183,0.015529513359069824,0.009846091270446777,0.0005000829696655273,1,1,55,7,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.61,0.575,0.034999999999999976,165,0.6206896551724138,0.6740331491712707,0.6473614021718422,0.026671746999428425,137,0.7297297297297297,0.7530864197530864,0.741408074741408,0.01167834501167836,124,0.553392801242934,0.6092861643621662,0.5813394828025501,0.027946681559616104,111
2.9991458654403687,0.004025101661682129,0.009206414222717285,0.0006502866744995117,1,1,55,20,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.55,0.64,0.595,0.04499999999999999,88,0.6214689265536724,0.6808510638297872,0.6511599951917297,0.029691068638057427,110,0.7142857142857143,0.7272727272727273,0.7207792207792207,0.006493506493506496,202,0.5500427300499832,0.6106215446092805,0.5803321373296318,0.030289407279648684,123
0.18254458904266357,0.002995610237121582,0.008287549018859863,0.0003484487533569336,0.6,1,5,20,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.36,0.49,0.425,0.065,257,0.4799999999999999,0.5975609756097561,0.538780487804878,0.05878048780487807,262,0.72,0.765625,0.7428125,0.022812500000000013,120,0.4347221777917817,0.543090656564825,0.48890641717830335,0.05418423938652167,266
2.8822073936462402,0.014060497283935547,0.00944507122039795,0.00025093555450439453,1,1,55,7,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.22,0.31,0.265,0.045,271,0.3548387096774193,0.46268656716417916,0.40876263842079924,0.05392392874337992,271,0.9166666666666666,0.9117647058823529,0.9142156862745098,0.002450980392156854,11,0.4031236070679656,0.481546144362839,0.4423348757154023,0.03921126864743671,269
3.1809855699539185,0.009442448616027832,0.00875842571258545,0.00010955333709716797,1,1,55,10,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.55,0.64,0.595,0.04499999999999999,88,0.6395348837209303,0.6956521739130435,0.6675935288169869,0.0280586450960566,26,0.7638888888888888,0.7619047619047619,0.7628968253968254,0.0009920634920634885,76,0.5795209994943323,0.6325292044724169,0.6060251019833747,0.02650410248904228,14
0.22680604457855225,0.003946900367736816,0.007301807403564453,0.0002949237823486328,0.8,1,5,20,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.38,0.48,0.43,0.04999999999999999,255,0.5033112582781457,0.5818181818181819,0.5425647200481638,0.039253461770018094,261,0.7450980392156863,0.7384615384615385,0.7417797888386124,0.0033182503770738947,123,0.46061427589786574,0.5217663154883008,0.49119029569308326,0.030576019795217513,265
11.488585591316223,0.04124653339385986,0.019390463829040527,0.001686692237854004,1,1,205,15,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.47,0.57,0.52,0.04999999999999999,207,0.5802469135802469,0.6589595375722543,0.6196032255762507,0.0393563119960037,210,0.7580645161290323,0.7808219178082192,0.7694432169686257,0.01137870083959347,67,0.5262482168088284,0.6016474809433144,0.5639478488760714,0.03769963206724303,188
