mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.720329999923706,0.0008749961853027344,0.036123037338256836,0.0012099742889404297,False,123,20,3,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.42,0.4,0.01999999999999999,295,0.5100671140939598,0.5526315789473685,0.5313493465206641,0.02128223242670435,299,0.7755102040816326,0.8076923076923077,0.7916012558869702,0.016091051805337542,42,0.4754979494029426,0.5187781911076178,0.49713807025528023,0.021640120852337602,254
0.9801456928253174,0.0045964717864990234,0.055048346519470215,0.004086613655090332,False,163,20,3,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.39,0.36,0.03,372,0.4583333333333333,0.5306122448979592,0.4944727891156463,0.03613945578231295,364,0.75,0.8297872340425532,0.7898936170212766,0.039893617021276584,52,0.42839420395521294,0.508267653407471,0.46833092868134196,0.03993672472612905,346
1.2657101154327393,0.006085872650146484,0.06130552291870117,0.00022840499877929688,False,203,20,3,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.4,0.365,0.035,364,0.4583333333333333,0.5298013245033113,0.4940673289183223,0.03573399558498899,365,0.75,0.7843137254901961,0.767156862745098,0.017156862745098034,102,0.42839420395521294,0.49356162201953796,0.46097791298737545,0.03258370903216251,359
1.5439400672912598,0.010263919830322266,0.07172751426696777,0.0006604194641113281,False,243,20,3,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.4,0.38,0.020000000000000018,340,0.48648648648648657,0.5369127516778525,0.5116996190821695,0.025213132595682947,339,0.75,0.8163265306122449,0.7831632653061225,0.03316326530612246,68,0.44938434725755894,0.5090376548037611,0.47921100103066,0.029826653773101064,325
1.8301985263824463,0.020894527435302734,0.0760502815246582,0.001382589340209961,False,283,20,3,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.41,0.39,0.01999999999999999,315,0.5,0.543046357615894,0.5215231788079471,0.02152317880794702,318,0.7708333333333334,0.803921568627451,0.7873774509803921,0.01654411764705882,59,0.46630955843837446,0.510035295080374,0.4881724267593742,0.02186286832099979,296
0.030881285667419434,0.0011559724807739258,0.007268309593200684,0.00030744075775146484,False,3,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.42,0.36,0.39,0.03,315,0.5,0.4799999999999999,0.49,0.010000000000000037,373,0.6176470588235294,0.72,0.6688235294117647,0.05117647058823527,125,0.4160389945710256,0.4347221777917817,0.4253805861814036,0.009341591610378036,380
0.2865715026855469,0.0042684078216552734,0.027550101280212402,0.0015300512313842773,False,43,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.43,0.52,0.475,0.04500000000000001,257,0.5584415584415584,0.6341463414634146,0.5962939499524865,0.03785239151092812,224,0.7962962962962963,0.8125,0.8043981481481481,0.00810185185185186,12,0.5199392222733921,0.5878489390980715,0.5538940806857318,0.033954858412339695,1
0.5513439178466797,0.007386922836303711,0.02636110782623291,0.0009690523147583008,False,83,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.5,0.42000000000000004,0.07999999999999999,275,0.4657534246575342,0.6097560975609756,0.5377547611092549,0.07200133645172069,291,0.7391304347826086,0.78125,0.7601902173913043,0.021059782608695676,113,0.4303434320309126,0.5580100840759072,0.4941767580534099,0.06383332602249733,274
0.781320333480835,0.0,0.037789344787597656,0.0038115978240966797,False,123,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.42,0.405,0.014999999999999986,291,0.5165562913907285,0.5562913907284768,0.5364238410596026,0.019867549668874163,294,0.7647058823529411,0.8235294117647058,0.7941176470588235,0.02941176470588236,32,0.4770879489587018,0.5265089681412101,0.501798458549956,0.02471050959125412,212
1.0460401773452759,0.005389094352722168,0.04569041728973389,0.0009397268295288086,False,163,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.4,0.385,0.015000000000000013,327,0.5,0.5405405405405406,0.5202702702702703,0.020270270270270285,321,0.7708333333333334,0.8333333333333334,0.8020833333333334,0.03125,15,0.46630955843837446,0.517085191980821,0.4916973752095978,0.025387816771223287,285
1.3116093873977661,0.0072394609451293945,0.05154705047607422,0.0006399154663085938,False,203,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.4,0.385,0.015000000000000013,327,0.5034013605442177,0.5333333333333333,0.5183673469387755,0.014965986394557818,324,0.7872340425531915,0.8,0.7936170212765958,0.0063829787234042645,33,0.4740961383292557,0.5011998618129211,0.4876480000710884,0.013551861741832705,300
1.518622636795044,0.011813640594482422,0.06145882606506348,0.0036110877990722656,False,243,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.41,0.4,0.009999999999999981,295,0.5165562913907285,0.554054054054054,0.5353051727223912,0.018748881331662748,295,0.7647058823529411,0.8541666666666666,0.8094362745098038,0.04473039215686275,9,0.4770879489587018,0.5340104031616366,0.5055491760601692,0.028461227101467396,160
1.8015530109405518,0.003528118133544922,0.07296502590179443,0.001417994499206543,False,283,10,4,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.39,0.385,0.0050000000000000044,327,0.5100671140939598,0.5200000000000001,0.51503355704698,0.004966442953020178,332,0.7755102040816326,0.78,0.7777551020408163,0.0022448979591837004,82,0.4754979494029426,0.48458044080763624,0.4800391951052894,0.004541245702346819,321
0.02862262725830078,0.00013637542724609375,0.006875514984130859,0.00033545494079589844,False,3,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.41,0.5,0.45499999999999996,0.04500000000000001,258,0.5030674846625766,0.5952380952380952,0.5491527899503359,0.04608530528775934,273,0.6507936507936508,0.7352941176470589,0.6930438842203548,0.04225023342670403,124,0.42956161787986774,0.532355895639865,0.4809587567598663,0.05139713887999861,317
0.28118741512298584,0.005433440208435059,0.015520572662353516,0.0005674362182617188,False,43,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.4,0.49,0.445,0.044999999999999984,259,0.5333333333333333,0.6049382716049382,0.5691358024691358,0.03580246913580243,253,0.8,0.7903225806451613,0.7951612903225806,0.004838709677419395,27,0.5011998618129211,0.556496473669983,0.528848167741452,0.02764830592853096,6
0.5532915592193604,0.0009875297546386719,0.029001474380493164,0.0030755996704101562,False,83,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.4,0.4,0.4,0.0,295,0.5333333333333333,0.5405405405405406,0.536936936936937,0.0036036036036036223,292,0.8,0.8333333333333334,0.8166666666666667,0.016666666666666663,3,0.5011998618129211,0.517085191980821,0.509142526896871,0.007942665083949974,118
0.7819535732269287,0.007932424545288086,0.034683942794799805,0.0019609928131103516,False,123,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.45,0.405,0.04500000000000001,291,0.4897959183673468,0.5806451612903226,0.5352205398288348,0.0454246214614879,296,0.7659574468085106,0.8181818181818182,0.7920696324951644,0.0261121856866538,39,0.457010380790148,0.5444891042663047,0.5007497425282263,0.04373936173807835,225
1.0233389139175415,0.01977694034576416,0.04363405704498291,0.00037491321563720703,False,163,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.42,0.4,0.01999999999999999,295,0.5135135135135135,0.5490196078431373,0.5312665606783253,0.017753047164811908,300,0.7916666666666666,0.7924528301886793,0.792059748427673,0.00039308176100633085,40,0.48323476961919,0.511237064996639,0.4972359173079145,0.014001147688724513,253
1.2431981563568115,0.0030748844146728516,0.050710320472717285,0.001564621925354004,False,203,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.41,0.42,0.415,0.0050000000000000044,285,0.543046357615894,0.5562913907284768,0.5496688741721854,0.006622516556291369,272,0.803921568627451,0.8235294117647058,0.8137254901960784,0.009803921568627416,6,0.510035295080374,0.5265089681412101,0.5182721316107921,0.008236836530418012,37
1.4908349514007568,0.007912158966064453,0.06641745567321777,0.002239704132080078,False,243,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.42,0.395,0.024999999999999994,307,0.4966442953020134,0.5562913907284768,0.5264678430152451,0.029823547713231674,311,0.7551020408163265,0.8235294117647058,0.7893157262905162,0.03421368547418968,54,0.45872809670253334,0.5265089681412101,0.4926185324218717,0.03389043571933836,282
1.781325340270996,0.01066446304321289,0.0727241039276123,0.001561880111694336,False,283,7,4,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.42,0.405,0.014999999999999986,291,0.5200000000000001,0.5562913907284768,0.5381456953642385,0.018145695364238323,290,0.78,0.8235294117647058,0.8017647058823529,0.021764705882352908,17,0.48458044080763624,0.5265089681412101,0.5055447044744231,0.020964263666786914,161
0.03112053871154785,0.00010633468627929688,0.006661057472229004,9.310245513916016e-05,False,3,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.26,0.51,0.385,0.125,327,0.3880597014925373,0.6000000000000001,0.4940298507462687,0.10597014925373138,367,0.7647058823529411,0.7285714285714285,0.7466386554621849,0.018067226890756294,116,0.3824914629017432,0.534600593824075,0.4585460283629091,0.0760545654611659,367
0.2776705026626587,0.0032843351364135742,0.017874956130981445,0.0007500648498535156,False,43,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.52,0.445,0.07500000000000001,259,0.4966442953020134,0.6380368098159509,0.5673405525589822,0.07069625725696874,255,0.7551020408163265,0.8253968253968254,0.7902494331065759,0.035147392290249435,50,0.45872809670253334,0.5947867225544755,0.5267574096285044,0.06802931292597109,13
0.5209540128707886,0.008741974830627441,0.029454827308654785,0.0013719797134399414,False,83,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.43,0.39,0.04000000000000001,315,0.48275862068965514,0.5620915032679739,0.5224250619788144,0.03966644128915936,317,0.7777777777777778,0.8113207547169812,0.7945492662473794,0.016771488469601692,28,0.45548202322194564,0.5274324023013467,0.49145721276164617,0.035975189539700525,287
0.7722791433334351,0.01924121379852295,0.035550832748413086,0.0036220550537109375,False,123,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.43,0.4,0.03,295,0.5034013605442177,0.5620915032679739,0.5327464319060957,0.029345071361878083,297,0.7872340425531915,0.8113207547169812,0.7992773986350863,0.01204335608189483,20,0.4740961383292557,0.5274324023013467,0.5007642703153012,0.026668131986045507,224
1.0729628801345825,0.08907210826873779,0.04936790466308594,0.002187013626098633,False,163,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.46,0.4,0.06,295,0.47222222222222227,0.5859872611464968,0.5291047416843595,0.056882519462137265,304,0.7727272727272727,0.8070175438596491,0.789872408293461,0.017145135566188185,53,0.4459956481164268,0.545546294491162,0.4957709713037944,0.049775323187367604,265
1.2325608730316162,0.002552032470703125,0.05413806438446045,0.002664923667907715,False,203,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.41,0.395,0.014999999999999986,307,0.5100671140939598,0.5466666666666666,0.5283668903803131,0.01829977628635343,305,0.7755102040816326,0.82,0.7977551020408162,0.022244897959183663,21,0.4754979494029426,0.517819282818206,0.49665861611057427,0.021160666707631698,261
1.5085104703903198,0.01656043529510498,0.06447803974151611,0.00038802623748779297,False,243,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.43,0.41000000000000003,0.01999999999999999,286,0.5234899328859061,0.5584415584415584,0.5409657456637322,0.017475812777826172,285,0.7959183673469388,0.7962962962962963,0.7961073318216175,0.00018896447467875443,25,0.49226780210335186,0.5199392222733921,0.5061035121883719,0.013835710085020103,149
1.7676844596862793,0.006483554840087891,0.07338809967041016,0.0015959739685058594,False,283,15,4,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.32,0.41,0.365,0.044999999999999984,364,0.4444444444444444,0.543046357615894,0.49374540103016923,0.04930095658572481,368,0.7272727272727273,0.803921568627451,0.7655971479500892,0.03832442067736186,107,0.41079275979399904,0.510035295080374,0.4604140274371865,0.0496212676431875,362
0.03136157989501953,0.0019905567169189453,0.00836193561553955,0.0004519224166870117,False,3,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.39,0.38,0.010000000000000009,340,0.46540880503144655,0.4936708860759494,0.479539845553698,0.01413104052225142,380,0.6271186440677966,0.6724137931034483,0.6497662185856224,0.02264757451782584,127,0.3922615739366279,0.4293878915215477,0.4108247327290878,0.0185631587924599,382
0.26237952709198,0.0010703802108764648,0.015105962753295898,0.0004990100860595703,False,43,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.43,0.395,0.035,307,0.4931506849315068,0.5657894736842105,0.5294700793078586,0.03631939437635184,303,0.782608695652174,0.8269230769230769,0.8047658862876255,0.022157190635451463,11,0.4648469774020779,0.535110573425582,0.49997877541382996,0.035131798011752036,232
0.5388381481170654,0.004626035690307617,0.025119781494140625,0.0004420280456542969,False,83,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.4,0.37,0.03,355,0.47222222222222227,0.5369127516778525,0.5045674869500374,0.0323452647278151,350,0.7727272727272727,0.8163265306122449,0.7945269016697588,0.021799628942486104,30,0.4459956481164268,0.5090376548037611,0.4775166514600939,0.03152100334366714,328
0.79046630859375,0.004111528396606445,0.04330599308013916,0.0008388757705688477,False,123,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.44,0.41000000000000003,0.03,286,0.5135135135135135,0.5641025641025641,0.5388080388080387,0.025294525294525305,288,0.7916666666666666,0.7857142857142857,0.7886904761904762,0.0029761904761904656,57,0.48323476961919,0.5212827477778349,0.5022587586985124,0.019023989079322456,204
1.0209529399871826,0.0051920413970947266,0.05856800079345703,0.0057489871978759766,False,163,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.38,0.365,0.015000000000000013,364,0.47945205479452063,0.5135135135135135,0.49648278415401703,0.017030729359496427,360,0.7608695652173914,0.7916666666666666,0.776268115942029,0.015398550724637639,88,0.4475952047164953,0.48323476961919,0.46541498716784263,0.017819782451347355,350
1.2545995712280273,0.029169559478759766,0.05706644058227539,0.0035614967346191406,False,203,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.4,0.38,0.020000000000000018,340,0.4897959183673468,0.5298013245033113,0.5097986214353291,0.02000270306798224,340,0.7659574468085106,0.7843137254901961,0.7751355861493534,0.009178139340842717,91,0.457010380790148,0.49356162201953796,0.475286001404843,0.018275620614694982,330
1.4955991506576538,0.016255974769592285,0.06250858306884766,0.004631519317626953,False,243,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.41,0.38,0.395,0.014999999999999986,307,0.5359477124183006,0.5170068027210885,0.5264772575696945,0.009470454848606091,310,0.7735849056603774,0.8085106382978723,0.7910477719791249,0.01746286631874744,46,0.4950417276919313,0.49118189586836336,0.4931118117801473,0.0019299159117839582,280
1.7663369178771973,0.025051116943359375,0.08210098743438721,0.0029751062393188477,False,283,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.43,0.385,0.044999999999999984,327,0.47222222222222227,0.5548387096774193,0.5135304659498208,0.04130824372759853,336,0.7727272727272727,0.7818181818181819,0.7772727272727273,0.004545454545454575,85,0.4459956481164268,0.5126226912516407,0.47930916968403375,0.033313521567606974,324
0.026709437370300293,5.638599395751953e-05,0.00717008113861084,0.0005468130111694336,False,3,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.41,0.37,0.03999999999999998,355,0.46478873239436624,0.5256410256410257,0.49521487901769595,0.03042614662332971,363,0.7857142857142857,0.7321428571428571,0.7589285714285714,0.0267857142857143,114,0.4446110403153157,0.47385946055162786,0.4592352504334718,0.014624210118156095,365
0.2649860382080078,0.004808902740478516,0.014574050903320312,0.00037598609924316406,False,43,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.44,0.4,0.04000000000000001,295,0.48322147651006714,0.5906040268456376,0.5369127516778524,0.05369127516778524,293,0.7346938775510204,0.8979591836734694,0.8163265306122449,0.08163265306122447,5,0.4419582440021241,0.5761170656053981,0.5090376548037611,0.06707941080163701,119
0.51625657081604,0.00407862663269043,0.029286623001098633,0.0012943744659423828,False,83,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.38,0.37,0.010000000000000009,355,0.4897959183673468,0.5135135135135135,0.5016547159404301,0.011858797573083333,355,0.7659574468085106,0.7916666666666666,0.7788120567375887,0.012854609929077998,77,0.457010380790148,0.48323476961919,0.470122575204669,0.013112194414520995,343
0.7515155076980591,0.005872607231140137,0.04129457473754883,0.0028035640716552734,False,123,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.41,0.38,0.03,340,0.47945205479452063,0.5394736842105263,0.5094628695025235,0.030010814708002848,341,0.7608695652173914,0.7884615384615384,0.774665551839465,0.013795986622073542,93,0.4475952047164953,0.5024458087896537,0.4750205067530745,0.027425302036579224,331
1.0160211324691772,0.01129305362701416,0.04525160789489746,0.004751443862915039,False,163,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.42,0.39,0.03,315,0.4965517241379309,0.5599999999999999,0.5282758620689654,0.03172413793103451,306,0.8,0.84,0.8200000000000001,0.019999999999999962,2,0.47290558254398996,0.5344387038234908,0.5036721431837403,0.030766560639750418,185
1.2891945838928223,0.011693477630615234,0.054395318031311035,0.0005356073379516602,False,203,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.37,0.35,0.01999999999999999,380,0.45517241379310347,0.5103448275862069,0.4827586206896552,0.027586206896551724,378,0.7333333333333333,0.8222222222222222,0.7777777777777777,0.04444444444444445,81,0.420634904577857,0.49032914186603427,0.45548202322194564,0.034847118644088626,370
1.5516009330749512,0.031018972396850586,0.07323694229125977,0.003665924072265625,False,243,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.45,0.42000000000000004,0.03,275,0.5200000000000001,0.5696202531645569,0.5448101265822785,0.02481012658227838,277,0.78,0.7758620689655172,0.7779310344827586,0.0020689655172413945,80,0.48458044080763624,0.5227917092033688,0.5036860750055026,0.01910563419786629,184
1.8508384227752686,0.0023605823516845703,0.08891451358795166,0.0014325380325317383,False,283,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.4,0.385,0.015000000000000013,327,0.5034013605442177,0.5333333333333333,0.5183673469387755,0.014965986394557818,324,0.7872340425531915,0.8,0.7936170212765958,0.0063829787234042645,33,0.4740961383292557,0.5011998618129211,0.4876480000710884,0.013551861741832705,300
0.0265500545501709,0.0011169910430908203,0.006681084632873535,0.00021183490753173828,False,3,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.42,0.39,0.03,315,0.4768211920529802,0.5384615384615385,0.5076413652572593,0.030820173204279183,345,0.7058823529411765,0.75,0.7279411764705883,0.022058823529411742,120,0.4276669297761936,0.4896672229603635,0.4586670763682785,0.03100014659208497,366
0.25500786304473877,0.004376053810119629,0.01548469066619873,0.0007914304733276367,False,43,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.43,0.4,0.03,295,0.5103448275862069,0.5695364238410596,0.5399406257136332,0.029595798127426354,287,0.8222222222222222,0.8431372549019608,0.8326797385620914,0.0104575163398693,1,0.49032914186603427,0.5429826412020462,0.5166558915340402,0.026326749668005966,51
0.5293095111846924,0.012505531311035156,0.027796506881713867,0.0009527206420898438,False,83,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.46,0.4,0.06,295,0.47222222222222227,0.5822784810126583,0.5272503516174403,0.055028129395218034,308,0.7727272727272727,0.7931034482758621,0.7829153605015674,0.010188087774294696,69,0.4459956481164268,0.538359012150339,0.4921773301333829,0.046181682016956105,283
0.8140705823898315,0.00407254695892334,0.043301939964294434,0.004896998405456543,False,123,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.44,0.42,0.43,0.010000000000000009,263,0.567741935483871,0.5490196078431373,0.5583807716635041,0.009361163820366836,261,0.8,0.7924528301886793,0.7962264150943397,0.0037735849056603765,24,0.5285558977589727,0.511237064996639,0.5198964813778059,0.008659416381166851,31
1.0958799123764038,0.008247971534729004,0.051401495933532715,0.0006424188613891602,False,163,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.47,0.42,0.04999999999999999,278,0.5034013605442177,0.5874999999999999,0.5454506802721089,0.04204931972789111,276,0.7872340425531915,0.7833333333333333,0.7852836879432624,0.0019503546099290947,66,0.4740961383292557,0.5397909913189151,0.5069435648240854,0.03284742649482969,138
1.37722909450531,0.0006901025772094727,0.056548357009887695,0.000732421875,False,203,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.48,0.42,0.06,278,0.48322147651006714,0.6114649681528662,0.5473432223314667,0.06412174582139954,275,0.7346938775510204,0.8421052631578947,0.7883995703544575,0.05370569280343712,58,0.4419582440021241,0.5769179854127728,0.5094381147074485,0.06747987070532438,116
1.6065765619277954,0.011036515235900879,0.06619155406951904,0.0005124807357788086,False,243,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.44,0.405,0.035,291,0.4966442953020134,0.567741935483871,0.5321931153929422,0.03554882009092877,298,0.7551020408163265,0.8,0.7775510204081633,0.022448979591836782,84,0.45872809670253334,0.5285558977589727,0.493641997230753,0.03491390052821969,277
1.8672709465026855,0.002518892288208008,0.07974457740783691,0.0016884803771972656,False,283,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.39,0.39,0.0,315,0.5200000000000001,0.5200000000000001,0.5200000000000001,0.0,322,0.78,0.78,0.78,0.0,74,0.48458044080763624,0.48458044080763624,0.48458044080763624,0.0,310
