mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.36408376693725586,0.0028498172760009766,0.018202543258666992,6.151199340820312e-05,False,60,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.43,0.385,0.044999999999999984,287,0.47222222222222227,0.5657894736842105,0.5190058479532164,0.04678362573099412,286,0.7727272727272727,0.8269230769230769,0.7998251748251748,0.027097902097902082,21,0.4459956481164268,0.535110573425582,0.4905531107710044,0.044557462654577606,274
0.6568400859832764,0.012187004089355469,0.02841508388519287,0.001988053321838379,False,110,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.46,0.41500000000000004,0.04500000000000001,239,0.5,0.5897435897435898,0.5448717948717949,0.04487179487179488,242,0.7708333333333334,0.8214285714285714,0.7961309523809523,0.025297619047619013,29,0.46630955843837446,0.5528982725953062,0.5096039155168404,0.04329435707846588,107
0.9450665712356567,0.027609705924987793,0.0422435998916626,0.0006142854690551758,False,160,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.39,0.38,0.010000000000000009,298,0.5,0.5342465753424658,0.5171232876712328,0.01712328767123289,290,0.7708333333333334,0.8478260869565217,0.8093297101449275,0.03849637681159418,10,0.46630955843837446,0.516602295458826,0.4914559269486002,0.025146368510225753,273
1.2167490720748901,0.029245972633361816,0.05035388469696045,0.0017789602279663086,False,210,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.39,0.365,0.024999999999999994,321,0.47222222222222227,0.527027027027027,0.49962462462462465,0.027402402402402354,322,0.7727272727272727,0.8125,0.7926136363636364,0.019886363636363646,39,0.4459956481164268,0.5001599808000056,0.4730778144582162,0.027082166341789393,312
1.5180805921554565,0.0198594331741333,0.06004536151885986,0.0004996061325073242,False,260,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.38,0.36,0.01999999999999999,328,0.4657534246575342,0.5170068027210885,0.49138011368931134,0.025626689031777117,328,0.7391304347826086,0.8085106382978723,0.7738205365402404,0.03469010175763182,93,0.4303434320309126,0.49118189586836336,0.46076266394963794,0.030419231918725392,328
1.7989240884780884,0.011844754219055176,0.0705423355102539,8.535385131835938e-05,False,310,20,4,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.38,0.37,0.010000000000000009,316,0.4931506849315068,0.5135135135135135,0.5033320992225101,0.010181414291003332,314,0.782608695652174,0.7916666666666666,0.7871376811594203,0.004528985507246341,59,0.4648469774020779,0.48323476961919,0.47404087351063395,0.009193896108556032,309
0.0698920488357544,0.0016759634017944336,0.011121392250061035,0.002843499183654785,False,10,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.38,0.36,0.01999999999999999,328,0.47222222222222227,0.5100671140939598,0.491144668158091,0.018922445935868754,329,0.7727272727272727,0.7755102040816326,0.7741187384044527,0.0013914656771799594,91,0.4459956481164268,0.4754979494029426,0.4607467987596847,0.01475115064325791,329
0.36032557487487793,0.00019931793212890625,0.01997554302215576,0.0005515813827514648,False,60,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.43,0.39,0.04000000000000001,278,0.48611111111111105,0.5620915032679739,0.5241013071895424,0.037990196078431404,278,0.7954545454545454,0.8113207547169812,0.8033876500857633,0.00793310463121788,17,0.4635970922776406,0.5274324023013467,0.49551474728949363,0.031917655011853036,254
0.6574488878250122,7.987022399902344e-06,0.02875661849975586,0.0002994537353515625,False,110,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.43,0.39,0.04000000000000001,278,0.47619047619047616,0.5657894736842105,0.5209899749373433,0.04479949874686717,282,0.7446808510638298,0.8269230769230769,0.7858019639934533,0.04112111292962356,63,0.4399246232510403,0.535110573425582,0.48751759833831115,0.04759297508727084,283
0.9286520481109619,0.01574397087097168,0.03831291198730469,2.4080276489257812e-05,False,160,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.4,0.395,0.0050000000000000044,270,0.5234899328859061,0.5333333333333333,0.5284116331096197,0.004921700223713632,268,0.7959183673469388,0.8,0.7979591836734694,0.0020408163265306367,26,0.49226780210335186,0.5011998618129211,0.4967338319581365,0.0044660298547846145,248
1.2223395109176636,0.014816641807556152,0.04962301254272461,0.0004229545593261719,False,210,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.38,0.375,0.0050000000000000044,305,0.4966442953020134,0.5135135135135135,0.5050789044077635,0.00843460910575003,310,0.7551020408163265,0.7916666666666666,0.7733843537414966,0.018282312925170074,94,0.45872809670253334,0.48323476961919,0.47098143316086166,0.012253336458328323,315
1.5095255374908447,0.019959211349487305,0.0640634298324585,0.0042046308517456055,False,260,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.41,0.385,0.024999999999999994,287,0.4897959183673468,0.5394736842105263,0.5146348012889366,0.024838882921589756,296,0.7659574468085106,0.7884615384615384,0.7772094926350246,0.011252045826513901,86,0.457010380790148,0.5024458087896537,0.47972809478990086,0.022717713999752864,299
1.8043615818023682,0.011390447616577148,0.0771634578704834,0.007138490676879883,False,310,10,5,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.43,0.405,0.024999999999999994,254,0.5100671140939598,0.5620915032679739,0.5360793086809668,0.026012194587007043,259,0.7755102040816326,0.8113207547169812,0.7934154793993069,0.017905275317674274,36,0.4754979494029426,0.5274324023013467,0.5014651758521447,0.025967226449202047,206
0.06990170478820801,0.0019063949584960938,0.008739471435546875,0.00018739700317382812,False,10,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.41,0.34,0.375,0.034999999999999976,305,0.543046357615894,0.4657534246575342,0.5043998911367141,0.03864646647917991,313,0.803921568627451,0.7391304347826086,0.7715260017050298,0.03239556692242118,99,0.510035295080374,0.4303434320309126,0.47018936355564334,0.03984593152473073,318
0.34956610202789307,0.0016230344772338867,0.018518447875976562,0.0009086132049560547,False,60,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.47,0.425,0.044999999999999984,232,0.5135135135135135,0.6064516129032257,0.5599825632083696,0.0464690496948561,232,0.7916666666666666,0.8545454545454545,0.8231060606060605,0.031439393939393934,4,0.48323476961919,0.5763555172809686,0.5297951434500793,0.04656037383088929,10
0.6409101486206055,0.002299070358276367,0.03158891201019287,0.001916050910949707,False,110,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.4,0.37,0.03,316,0.47222222222222227,0.5298013245033113,0.5010117733627668,0.028789551140544517,320,0.7727272727272727,0.7843137254901961,0.7785204991087344,0.00579322638146168,82,0.4459956481164268,0.49356162201953796,0.46977863506798234,0.02378298695155559,320
0.9255980253219604,0.003327012062072754,0.039006829261779785,0.00031507015228271484,False,160,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.39,0.385,0.0050000000000000044,287,0.5100671140939598,0.5306122448979592,0.5203396794959595,0.010272565401999723,283,0.7755102040816326,0.8297872340425532,0.8026487190620929,0.02713851498046027,18,0.4754979494029426,0.508267653407471,0.4918828014052068,0.016384852002264222,270
1.2137503623962402,0.009255409240722656,0.04987609386444092,0.0017970800399780273,False,210,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.42,0.385,0.035,287,0.47619047619047616,0.5454545454545454,0.5108225108225108,0.034632034632034625,303,0.7446808510638298,0.7777777777777778,0.7612293144208038,0.01654846335697402,108,0.4399246232510403,0.503876881911261,0.47190075258115066,0.03197612933011035,314
1.5169484615325928,0.013012409210205078,0.06090652942657471,0.00046265125274658203,False,260,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.43,0.405,0.024999999999999994,254,0.5100671140939598,0.5620915032679739,0.5360793086809668,0.026012194587007043,259,0.7755102040816326,0.8113207547169812,0.7934154793993069,0.017905275317674274,36,0.4754979494029426,0.5274324023013467,0.5014651758521447,0.025967226449202047,206
1.7869409322738647,0.017108798027038574,0.07490301132202148,0.004460811614990234,False,310,7,5,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.41,0.395,0.014999999999999986,270,0.5135135135135135,0.5394736842105263,0.5264935988620199,0.01298008534850642,271,0.7916666666666666,0.7884615384615384,0.7900641025641025,0.0016025641025640969,51,0.48323476961919,0.5024458087896537,0.49284028920442186,0.00960551958523187,262
0.06523799896240234,0.00047898292541503906,0.007918953895568848,0.00020897388458251953,False,10,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.39,0.39,0.0,278,0.513157894736842,0.527027027027027,0.5200924608819345,0.006934566145092469,284,0.75,0.8125,0.78125,0.03125,76,0.46978104415372535,0.5001599808000056,0.48497051247686546,0.01518946832314011,288
0.3568969964981079,0.0012401342391967773,0.018458008766174316,3.4928321838378906e-05,False,60,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.47,0.41,0.06,253,0.47945205479452063,0.5838509316770186,0.5316514932357697,0.052199438441248996,263,0.7608695652173914,0.7704918032786885,0.7656806842480399,0.00481111903064857,104,0.4475952047164953,0.5329485451214125,0.4902718749189539,0.04267667020245863,276
0.6414370536804199,0.002190828323364258,0.03282332420349121,0.0007042884826660156,False,110,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.4,0.385,0.015000000000000013,287,0.5,0.5333333333333333,0.5166666666666666,0.016666666666666663,291,0.7708333333333334,0.8,0.7854166666666667,0.014583333333333337,64,0.46630955843837446,0.5011998618129211,0.48375471012564775,0.017445151687273314,291
0.930367112159729,0.005509018898010254,0.038715362548828125,8.440017700195312e-05,False,160,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.41,0.38,0.03,298,0.47945205479452063,0.5466666666666666,0.5130593607305937,0.033607305936073,300,0.7608695652173914,0.82,0.7904347826086957,0.0295652173913043,50,0.4475952047164953,0.517819282818206,0.48270724376735064,0.03511203905085536,295
1.2358629703521729,0.014185905456542969,0.04909408092498779,0.00010502338409423828,False,210,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.32,0.41,0.365,0.044999999999999984,321,0.4507042253521127,0.5466666666666666,0.4986854460093897,0.047981220657276974,323,0.7619047619047619,0.82,0.7909523809523809,0.029047619047619044,47,0.4266340896244385,0.517819282818206,0.47222668622132224,0.04559259659688375,313
1.5340889692306519,0.006733059883117676,0.06562662124633789,0.001188516616821289,False,260,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.39,0.385,0.0050000000000000044,287,0.5066666666666666,0.5200000000000001,0.5133333333333334,0.006666666666666765,299,0.76,0.78,0.77,0.010000000000000009,101,0.4679610198023514,0.48458044080763624,0.4762707303049938,0.008309710502642426,304
1.852354884147644,0.00814807415008545,0.07732498645782471,0.002019047737121582,False,310,15,5,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.42,0.39,0.03,278,0.48648648648648657,0.5490196078431373,0.517753047164812,0.03126656067832537,288,0.75,0.7924528301886793,0.7712264150943396,0.021226415094339646,100,0.44938434725755894,0.511237064996639,0.480310706127099,0.030926358869540038,298
0.06583166122436523,0.003223419189453125,0.008049488067626953,1.4543533325195312e-05,False,10,20,5,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.5,0.41500000000000004,0.08499999999999999,239,0.4583333333333333,0.625,0.5416666666666666,0.08333333333333334,247,0.75,0.8333333333333334,0.7916666666666667,0.041666666666666685,43,0.42839420395521294,0.5858103172738282,0.5071022606145206,0.07870805665930761,131
0.36707448959350586,0.0075225830078125,0.01850748062133789,0.0002875328063964844,False,60,20,5,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.42,0.385,0.035,287,0.47619047619047616,0.5562913907284768,0.5162409334594764,0.040050457269000306,292,0.7446808510638298,0.8235294117647058,0.7841051314142677,0.039424280350438046,68,0.4399246232510403,0.5265089681412101,0.4832167956961252,0.043292172445084875,293
0.6400654315948486,0.012099504470825195,0.028511524200439453,8.654594421386719e-05,False,110,20,5,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.41,0.375,0.034999999999999976,305,0.4689655172413793,0.5359477124183006,0.5024566148298399,0.03349109758846067,316,0.7555555555555555,0.7735849056603774,0.7645702306079665,0.009014675052410936,106,0.43805846389990133,0.4950417276919313,0.46655009579591633,0.028491631896014974,324
0.9419115781784058,0.005910515785217285,0.04168879985809326,0.0008820295333862305,False,160,20,5,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.43,0.385,0.044999999999999984,287,0.47222222222222227,0.5548387096774193,0.5135304659498208,0.04130824372759853,297,0.7727272727272727,0.7818181818181819,0.7772727272727273,0.004545454545454575,85,0.4459956481164268,0.5126226912516407,0.47930916968403375,0.033313521567606974,300
